2021-10-13T16:51:10.694+09:00,Jw,Action,EditorBackSpace,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,7,8,Default task
2021-10-13T16:51:10.873+09:00,Jw,Action,EditorBackSpace,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,6,47,Default task
2021-10-13T16:51:11.337+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,6,46,Default task
2021-10-13T16:51:12.171+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,6,47,Default task
2021-10-13T16:51:12.340+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,7,8,Default task
2021-10-13T16:51:13.354+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,7,10,Default task
2021-10-13T16:51:14.364+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,7,16,Default task
2021-10-13T16:51:15.366+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,7,21,Default task
2021-10-13T16:51:16.156+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,7,25,Default task
2021-10-13T16:51:16.381+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,8,8,Default task
2021-10-13T16:51:17.394+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,8,11,Default task
2021-10-13T16:51:18.370+09:00,Jw,Action,EditorBackSpace,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,8,14,Default task
2021-10-13T16:51:18.404+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,8,13,Default task
2021-10-13T16:51:19.414+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,8,16,Default task
2021-10-13T16:51:20.429+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,8,22,Default task
2021-10-13T16:51:21.444+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,8,25,Default task
2021-10-13T16:51:22.037+09:00,Jw,Action,EditorDown,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::Beverage,8,25,Default task
2021-10-13T16:51:22.423+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,9,5,Default task
2021-10-13T16:51:22.453+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,10,4,Default task
2021-10-13T16:51:22.573+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,10,4,Default task
2021-10-13T16:51:23.459+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,6,Default task
2021-10-13T16:51:24.474+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,11,Default task
2021-10-13T16:51:25.478+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,18,Default task
2021-10-13T16:51:26.328+09:00,Jw,Action,EditorBackSpace,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,22,Default task
2021-10-13T16:51:26.491+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,21,Default task
2021-10-13T16:51:27.071+09:00,Jw,Action,EditorBackSpace,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,21,Default task
2021-10-13T16:51:27.502+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,21,Default task
2021-10-13T16:51:28.512+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,24,Default task
2021-10-13T16:51:28.935+09:00,Jw,Action,EditorBackSpace,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,24,Default task
2021-10-13T16:51:29.518+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,23,Default task
2021-10-13T16:51:30.519+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,26,Default task
2021-10-13T16:51:30.536+09:00,Jw,Action,EditorBackSpace,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,26,Default task
2021-10-13T16:51:31.528+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,29,Default task
2021-10-13T16:51:32.542+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,32,Default task
2021-10-13T16:51:33.554+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,33,Default task
2021-10-13T16:51:34.052+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,11,35,Default task
2021-10-13T16:51:34.567+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::getBeverageName,12,5,Default task
2021-10-13T16:51:34.714+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::getBeverageName,12,5,Default task
2021-10-13T16:51:35.589+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::getBeverageName,13,11,Default task
2021-10-13T16:51:36.591+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::getBeverageName,13,19,Default task
2021-10-13T16:51:37.607+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::getBeverageName,13,19,Default task
2021-10-13T16:51:38.459+09:00,Jw,Action,EditorDown,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::getBeverageName,13,20,Default task
2021-10-13T16:51:38.610+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,14,5,Default task
2021-10-13T16:51:39.059+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,14,5,Default task
2021-10-13T16:51:39.204+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,15,4,Default task
2021-10-13T16:51:39.624+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,16,4,Default task
2021-10-13T16:51:40.634+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,16,5,Default task
2021-10-13T16:51:41.644+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,16,7,Default task
2021-10-13T16:51:42.645+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,16,12,Default task
2021-10-13T16:51:43.260+09:00,Jw,Action,EditorChooseLookupItem,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,16,13,Default task
2021-10-13T16:51:43.468+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,16,13,Default task
2021-10-13T16:51:43.656+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,17,4,Default task
2021-10-13T16:51:44.666+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,17,5,Default task
2021-10-13T16:51:45.677+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,17,11,Default task
2021-10-13T16:51:46.686+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,17,18,Default task
2021-10-13T16:51:47.700+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,17,24,Default task
2021-10-13T16:51:48.712+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,17,29,Default task
2021-10-13T16:51:49.157+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,17,30,Default task
2021-10-13T16:51:49.732+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,10,Default task
2021-10-13T16:51:50.740+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,15,Default task
2021-10-13T16:51:51.741+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,16,Default task
2021-10-13T16:51:52.751+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,22,Default task
2021-10-13T16:51:53.764+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,26,Default task
2021-10-13T16:51:54.774+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,29,Default task
2021-10-13T16:51:55.789+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,30,Default task
2021-10-13T16:51:56.798+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,30,Default task
2021-10-13T16:51:57.808+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,35,Default task
2021-10-13T16:51:58.819+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,37,Default task
2021-10-13T16:51:59.821+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,39,Default task
2021-10-13T16:52:00.831+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,41,Default task
2021-10-13T16:52:01.838+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,45,Default task
2021-10-13T16:52:02.840+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,51,Default task
2021-10-13T16:52:03.849+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,52,Default task
2021-10-13T16:52:04.861+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,53,Default task
2021-10-13T16:52:05.865+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,18,55,Default task
2021-10-13T16:52:05.879+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,19,4,Default task
2021-10-13T16:52:06.397+09:00,Jw,Action,EditorBackSpace,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,19,4,Default task
2021-10-13T16:52:06.893+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,18,55,Default task
2021-10-13T16:52:07.236+09:00,Jw,Action,EditorDown,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,18,55,Default task
2021-10-13T16:52:07.905+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,19,5,Default task
2021-10-13T16:52:07.941+09:00,Jw,Action,EditorUp,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,19,5,Default task
2021-10-13T16:52:08.530+09:00,Jw,Action,EditorBackSpace,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,18,55,Default task
2021-10-13T16:52:08.909+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,54,Default task
2021-10-13T16:52:09.042+09:00,Jw,Action,EditorDown,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,Beverage::toString,18,54,Default task
2021-10-13T16:52:09.914+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,19,5,Default task
2021-10-13T16:52:10.926+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,19,5,Default task
2021-10-13T16:52:11.849+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,19,5,Default task
2021-10-13T16:52:11.935+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,20,4,Default task
2021-10-13T16:52:12.023+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,20,4,Default task
2021-10-13T16:52:12.948+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,4,Default task
2021-10-13T16:52:13.962+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,4,Default task
2021-10-13T16:52:14.974+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,4,Default task
2021-10-13T16:52:15.978+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,4,Default task
2021-10-13T16:52:16.980+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,4,Default task
2021-10-13T16:52:17.986+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,4,Default task
2021-10-13T16:52:18.997+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,5,Default task
2021-10-13T16:52:20.010+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,9,Default task
2021-10-13T16:52:20.475+09:00,Jw,Action,EditorBackSpace,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,11,Default task
2021-10-13T16:52:20.631+09:00,Jw,Action,EditorBackSpace,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,10,Default task
2021-10-13T16:52:21.015+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,11,Default task
2021-10-13T16:52:21.338+09:00,Jw,Action,EditorBackSpace,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,12,Default task
2021-10-13T16:52:22.029+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,13,Default task
2021-10-13T16:52:22.568+09:00,Jw,Action,EditorBackSpace,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,14,Default task
2021-10-13T16:52:22.810+09:00,Jw,Action,EditorEnter,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,21,13,Default task
2021-10-13T16:52:23.031+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,22,4,Default task
2021-10-13T16:52:24.045+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,22,9,Default task
2021-10-13T16:52:25.056+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,22,11,Default task
2021-10-13T16:52:26.073+09:00,Jw,IdeState,Active,06,Editor,C:/Users/Jw/Documents/school/platform-based-program/06/src/edu/pnu/admin/Beverage.java,,22,15,Default task
