2021-09-20T17:47:36.431+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/StringSetManager.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:47:37.440+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/StringSetManager.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:47:38.449+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/StringSetManager.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:47:39.459+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/StringSetManager.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:47:40.470+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/ReverseStringMain.java,ReverseStringMain::main,7,32,Default task
2021-09-20T17:47:41.473+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/ReverseStringMain.java,ReverseStringMain::main,7,32,Default task
2021-09-20T17:47:42.480+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/ReverseStringMain.java,ReverseStringMain::main,7,32,Default task
2021-09-20T17:47:43.490+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/StringSetManager.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:47:44.495+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/StringSetManager.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:47:45.501+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/StringSetManager.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:47:46.509+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/StringSetManager.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:47:47.521+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:47:48.531+09:00,foson,IdeState,Active,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:47:49.538+09:00,foson,IdeState,Active,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:47:50.546+09:00,foson,IdeState,Active,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:47:50.803+09:00,foson,KeyEvent,65535:113:0,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:47:51.553+09:00,foson,IdeState,Active,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:47:52.561+09:00,foson,IdeState,Active,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:47:53.570+09:00,foson,IdeState,Active,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:47:54.579+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:47:55.591+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:47:56.602+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:47:57.609+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:47:58.621+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:47:59.629+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:00.636+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:01.646+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:02.653+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:03.664+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:04.673+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:05.680+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:06.688+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:07.365+09:00,foson,Action,RenameFile,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:07.699+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:08.707+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:09.715+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:10.724+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:11.656+09:00,foson,KeyEvent,116:84:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:11.731+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:11.768+09:00,foson,KeyEvent,101:69:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:11.957+09:00,foson,KeyEvent,115:83:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:12.098+09:00,foson,KeyEvent,116:84:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:12.596+09:00,foson,KeyEvent,10:10:0,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:12.742+09:00,foson,IdeState,Active,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:13.749+09:00,foson,IdeState,Active,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:14.757+09:00,foson,IdeState,Active,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:15.766+09:00,foson,IdeState,Active,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:16.772+09:00,foson,IdeState,Active,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/BinaryMain.java,,13,0,Default task
2021-09-20T17:48:17.781+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:48:18.788+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:48:19.797+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:48:20.805+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:48:21.810+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:48:22.820+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,StringSetManager::sort,63,64,Default task
2021-09-20T17:48:23.828+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,13,Default task
2021-09-20T17:48:24.835+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,13,Default task
2021-09-20T17:48:24.891+09:00,foson,KeyEvent,116:84:0,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,13,Default task
2021-09-20T17:48:25.045+09:00,foson,KeyEvent,101:69:0,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,14,Default task
2021-09-20T17:48:25.249+09:00,foson,KeyEvent,115:83:0,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,15,Default task
2021-09-20T17:48:25.376+09:00,foson,KeyEvent,116:84:0,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,16,Default task
2021-09-20T17:48:25.516+09:00,foson,KeyEvent,110:78:0,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:25.844+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,18,Default task
2021-09-20T17:48:25.917+09:00,foson,Action,EditorBackSpace,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,18,Default task
2021-09-20T17:48:25.918+09:00,foson,KeyEvent,8:8:0,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:26.634+09:00,foson,KeyEvent,65535:17:2,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:26.753+09:00,foson,Action,SaveAll,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:26.758+09:00,foson,KeyEvent,19:83:2,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:26.852+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:27.860+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:28.868+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:29.876+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:30.882+09:00,foson,IdeState,Active,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:30.970+09:00,foson,KeyEvent,65535:18:8,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:31.209+09:00,foson,Action,ActivateProjectToolWindow,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:31.210+09:00,foson,KeyEvent,49:49:8,03,Editor,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:31.892+09:00,foson,IdeState,Active,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:32.901+09:00,foson,IdeState,Active,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:33.760+09:00,foson,KeyEvent,65535:18:8,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:33.831+09:00,foson,Action,NewElement,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:33.853+09:00,foson,KeyEvent,65535:155:8,03,Project,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:33.911+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:34.916+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:35.160+09:00,foson,Action,NewClass,,,,,-1,-1,
2021-09-20T17:48:35.177+09:00,foson,KeyEvent,10:10:0,,,,,-1,-1,
2021-09-20T17:48:35.926+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:36.933+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:37.358+09:00,foson,KeyEvent,65535:16:1,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:37.485+09:00,foson,KeyEvent,83:83:1,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:37.724+09:00,foson,KeyEvent,116:84:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:37.940+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:37.948+09:00,foson,KeyEvent,114:82:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:38.075+09:00,foson,KeyEvent,105:73:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:38.230+09:00,foson,KeyEvent,110:78:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:38.356+09:00,foson,KeyEvent,103:71:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:38.949+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:39.025+09:00,foson,KeyEvent,65535:16:1,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:39.193+09:00,foson,KeyEvent,83:83:1,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:39.424+09:00,foson,KeyEvent,101:69:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:39.579+09:00,foson,KeyEvent,116:84:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:39.957+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:40.457+09:00,foson,KeyEvent,46:46:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:40.965+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:41.974+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:42.983+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:43.990+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:44.997+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:45.039+09:00,foson,Action,EditorBackSpace,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:45.040+09:00,foson,KeyEvent,8:8:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:45.700+09:00,foson,KeyEvent,65535:16:1,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:45.791+09:00,foson,KeyEvent,77:77:1,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:46.006+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:46.037+09:00,foson,KeyEvent,97:65:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:46.719+09:00,foson,KeyEvent,110:78:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:46.823+09:00,foson,KeyEvent,97:65:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:47.013+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:47.063+09:00,foson,KeyEvent,103:71:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:47.239+09:00,foson,KeyEvent,101:69:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:47.345+09:00,foson,KeyEvent,114:82:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:47.345+09:00,foson,KeyEvent,116:84:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:47.808+09:00,foson,Action,EditorBackSpace,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:47.809+09:00,foson,KeyEvent,8:8:0,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:48.020+09:00,foson,IdeState,Active,03,Popup,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/test.java,,15,17,Default task
2021-09-20T17:48:48.323+09:00,foson,KeyEvent,10:10:0,,,,,-1,-1,
2021-09-20T17:48:49.030+09:00,foson,IdeState,Active,03,Dialog,C:/Users/foson/Documents/school/2021_2/platform-base-programming/03/src/StringSetManager.java,,0,30,Default task
