2021-10-04T10:39:25.983+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,26,3,Default task
2021-10-04T10:39:26.137+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,27,2,Default task
2021-10-04T10:39:26.457+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,27,2,Default task
2021-10-04T10:39:27.142+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,28,2,Default task
2021-10-04T10:39:28.151+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,28,4,Default task
2021-10-04T10:39:29.157+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,28,10,Default task
2021-10-04T10:39:29.853+09:00,Jw,Action,EditorChooseLookupItem,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,28,11,Default task
2021-10-04T10:39:30.161+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,28,11,Default task
2021-10-04T10:39:30.251+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,28,11,Default task
2021-10-04T10:39:31.168+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,29,2,Default task
2021-10-04T10:39:32.202+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,29,3,Default task
2021-10-04T10:39:33.208+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,29,9,Default task
2021-10-04T10:39:34.209+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,29,12,Default task
2021-10-04T10:39:35.221+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,29,16,Default task
2021-10-04T10:39:36.234+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,29,17,Default task
2021-10-04T10:39:37.248+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,29,23,Default task
2021-10-04T10:39:38.250+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,29,24,Default task
2021-10-04T10:39:39.261+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,29,25,Default task
2021-10-04T10:39:40.277+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,29,29,Default task
2021-10-04T10:39:41.286+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,29,32,Default task
2021-10-04T10:39:41.963+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,29,33,Default task
2021-10-04T10:39:42.294+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,30,4,Default task
2021-10-04T10:39:42.954+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,30,3,Default task
2021-10-04T10:39:43.314+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,4,Default task
2021-10-04T10:39:44.325+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,8,Default task
2021-10-04T10:39:45.339+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,12,Default task
2021-10-04T10:39:46.219+09:00,Jw,Action,EditorChooseLookupItemReplace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,13,Default task
2021-10-04T10:39:46.342+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,21,Default task
2021-10-04T10:39:47.201+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,22,Default task
2021-10-04T10:39:47.349+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,21,Default task
2021-10-04T10:39:48.352+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,21,Default task
2021-10-04T10:39:49.365+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,21,Default task
2021-10-04T10:39:50.376+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,21,Default task
2021-10-04T10:39:51.386+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,21,Default task
2021-10-04T10:39:52.395+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,23,Default task
2021-10-04T10:39:52.627+09:00,Jw,Action,EditorChooseLookupItemReplace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,23,Default task
2021-10-04T10:39:53.408+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,31,26,Default task
2021-10-04T10:39:53.419+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,32,6,Default task
2021-10-04T10:39:54.432+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,32,6,Default task
2021-10-04T10:39:55.440+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,32,6,Default task
2021-10-04T10:39:56.453+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,32,6,Default task
2021-10-04T10:39:57.463+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,32,6,Default task
2021-10-04T10:39:57.841+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,32,5,Default task
2021-10-04T10:39:58.479+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,7,Default task
2021-10-04T10:39:59.487+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,10,Default task
2021-10-04T10:40:00.493+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,11,Default task
2021-10-04T10:40:01.422+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,14,Default task
2021-10-04T10:40:01.499+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,13,Default task
2021-10-04T10:40:01.607+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,13,Default task
2021-10-04T10:40:02.507+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,15,Default task
2021-10-04T10:40:03.510+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,15,Default task
2021-10-04T10:40:04.528+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,18,Default task
2021-10-04T10:40:05.538+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,20,Default task
2021-10-04T10:40:06.551+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,22,Default task
2021-10-04T10:40:07.552+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,24,Default task
2021-10-04T10:40:07.610+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,24,Default task
2021-10-04T10:40:08.109+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,6,Default task
2021-10-04T10:40:08.270+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,24,Default task
2021-10-04T10:40:08.447+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,23,Default task
2021-10-04T10:40:08.566+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,22,Default task
2021-10-04T10:40:09.579+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,23,Default task
2021-10-04T10:40:09.912+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,33,24,Default task
2021-10-04T10:40:10.589+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,6,Default task
2021-10-04T10:40:11.604+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,6,Default task
2021-10-04T10:40:12.619+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,7,Default task
2021-10-04T10:40:13.625+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,15,Default task
2021-10-04T10:40:14.640+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,19,Default task
2021-10-04T10:40:15.654+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,20,Default task
2021-10-04T10:40:16.677+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,22,Default task
2021-10-04T10:40:17.679+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,25,Default task
2021-10-04T10:40:18.689+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,26,Default task
2021-10-04T10:40:19.701+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,27,Default task
2021-10-04T10:40:20.716+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,27,Default task
2021-10-04T10:40:21.723+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,30,Default task
2021-10-04T10:40:22.728+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,33,Default task
2021-10-04T10:40:23.729+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,36,Default task
2021-10-04T10:40:24.662+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,36,Default task
2021-10-04T10:40:24.740+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,35,Default task
2021-10-04T10:40:24.848+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,35,Default task
2021-10-04T10:40:24.996+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,34,Default task
2021-10-04T10:40:25.169+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,33,Default task
2021-10-04T10:40:25.751+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,35,Default task
2021-10-04T10:40:26.755+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,37,Default task
2021-10-04T10:40:27.768+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,37,Default task
2021-10-04T10:40:28.775+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,38,Default task
2021-10-04T10:40:29.791+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,42,Default task
2021-10-04T10:40:30.798+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,46,Default task
2021-10-04T10:40:31.810+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,49,Default task
2021-10-04T10:40:32.823+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,51,Default task
2021-10-04T10:40:33.833+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,51,Default task
2021-10-04T10:40:34.862+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,52,Default task
2021-10-04T10:40:35.863+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,57,Default task
2021-10-04T10:40:36.873+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,59,Default task
2021-10-04T10:40:37.889+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,59,Default task
2021-10-04T10:40:38.895+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,61,Default task
2021-10-04T10:40:39.900+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,64,Default task
2021-10-04T10:40:40.915+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,66,Default task
2021-10-04T10:40:41.916+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:42.921+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:43.934+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:44.946+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:45.949+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:46.964+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:47.969+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:48.979+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:49.989+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:50.999+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:52.008+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:53.010+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:54.024+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:55.037+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:56.049+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:56.764+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,68,Default task
2021-10-04T10:40:57.064+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,35,6,Default task
2021-10-04T10:40:58.071+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,35,6,Default task
2021-10-04T10:40:58.962+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,34,5,Default task
2021-10-04T10:40:59.073+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,35,4,Default task
2021-10-04T10:41:00.081+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,35,4,Default task
2021-10-04T10:41:01.088+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,35,11,Default task
2021-10-04T10:41:02.099+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,35,14,Default task
2021-10-04T10:41:03.107+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,35,17,Default task
2021-10-04T10:41:03.781+09:00,Jw,Action,EditorDown,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,35,17,Default task
2021-10-04T10:41:04.117+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,36,5,Default task
2021-10-04T10:41:04.290+09:00,Jw,Action,EditorDown,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,36,5,Default task
2021-10-04T10:41:04.904+09:00,Jw,Action,EditorUp,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,37,3,Default task
2021-10-04T10:41:05.118+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,36,5,Default task
2021-10-04T10:41:05.666+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,36,5,Default task
2021-10-04T10:41:06.121+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,36,4,Default task
2021-10-04T10:41:06.315+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,36,4,Default task
2021-10-04T10:41:06.521+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,35,17,Default task
2021-10-04T10:41:07.136+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,35,16,Default task
2021-10-04T10:41:08.141+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,35,17,Default task
2021-10-04T10:41:08.254+09:00,Jw,Action,EditorDown,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,Cafe::equals,35,17,Default task
2021-10-04T10:41:09.145+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,36,3,Default task
2021-10-04T10:41:10.150+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,36,3,Default task
2021-10-04T10:41:11.156+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,36,3,Default task
2021-10-04T10:41:12.167+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,36,3,Default task
2021-10-04T10:41:13.171+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,36,3,Default task
2021-10-04T10:41:13.962+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,36,3,Default task
2021-10-04T10:41:14.132+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,37,2,Default task
2021-10-04T10:41:14.175+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,2,Default task
2021-10-04T10:41:15.179+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,2,Default task
2021-10-04T10:41:15.878+09:00,Jw,Action,EditorDown,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,2,Default task
2021-10-04T10:41:16.193+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,39,1,Default task
2021-10-04T10:41:17.198+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,39,1,Default task
2021-10-04T10:41:17.821+09:00,Jw,Action,EditorUp,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,39,1,Default task
2021-10-04T10:41:18.213+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,2,Default task
2021-10-04T10:41:19.224+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,2,Default task
2021-10-04T10:41:20.230+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,2,Default task
2021-10-04T10:41:21.238+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,2,Default task
2021-10-04T10:41:22.239+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,2,Default task
2021-10-04T10:41:23.241+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,2,Default task
2021-10-04T10:41:24.256+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,9,Default task
2021-10-04T10:41:25.262+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,14,Default task
2021-10-04T10:41:26.264+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,19,Default task
2021-10-04T10:41:26.535+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,19,Default task
2021-10-04T10:41:26.680+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,18,Default task
2021-10-04T10:41:27.280+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,19,Default task
2021-10-04T10:41:27.893+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,21,Default task
2021-10-04T10:41:28.284+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,21,Default task
2021-10-04T10:41:29.294+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,25,Default task
2021-10-04T10:41:30.309+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,29,Default task
2021-10-04T10:41:31.320+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/platform-based-program/04/src/Cafe.java,,38,33,Default task
